f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
11.550629615783691,1.6441240310668945,1.7360550165176392,1.7690010070800781,0.8405489921569824,1.892570972442627,8.330254554748535,12.595669746398926,4.075818061828613,0.6849442720413208,1
11.275609970092773,0.017870910465717316,0.9347988963127136,0.2822873890399933,0.051462188363075256,2.6191999912261963,7.8819899559021,11.482799530029297,4.023563861846924,0.25298380851745605,0
10.58629035949707,2.7610559463500977,0.8012561798095703,0.19760119915008545,0.06861624866724014,3.402266025543213,7.583147048950195,11.938070297241211,4.493850231170654,1.846405029296875,0
11.797069549560547,2.653830051422119,1.3354270458221436,4.549531936645508,1.5267109870910645,0.6631373167037964,7.172236919403076,11.98865032196045,4.807374954223633,1.8214839696884155,1
10.686300277709961,0.7148364186286926,3.071481943130493,2.277117967605591,2.8304200172424316,0.818980872631073,9.077363014221191,9.712324142456055,1.7243839502334595,0.42289841175079346,0
9.939827919006348,2.484055995941162,1.7360550165176392,0.2822873890399933,0.27446499466896057,1.5173909664154053,6.910749912261963,12.24158000946045,5.120899200439453,2.0706920623779297,0
10.397000312805176,0.5808045864105225,1.7360550165176392,0.7198327779769897,-0.27446499466896057,0.4386711120605469,8.666454315185547,10.825189590454102,2.9262280464172363,1.56850004196167,1
10.329130172729492,2.778925895690918,1.7360550165176392,0.8233382105827332,-0.13723249733448029,1.807273030281067,6.836039066314697,11.634559631347656,4.885756015777588,0.27186319231987,0
11.62205982208252,0.7148364186286926,1.8695980310440063,2.192431926727295,1.5781739950180054,0.9427580237388611,8.890585899353027,10.774609565734863,2.6649580001831055,1.978559970855713,0
10.93988037109375,1.4207370281219482,0.8012561798095703,0.3152208924293518,0.06861624866724014,0.9741833209991455,8.442320823669434,12.190990447998047,3.892927885055542,0.4553709030151367,0
11.054169654846191,0.8041908740997314,1.602512001991272,2.0371739864349365,0.30877310037612915,1.2134000062942505,8.92794132232666,11.12870979309082,2.873974084854126,1.7255760431289673,1
11.093460083007812,3.1363449096679688,3.6056530475616455,2.597043991088867,0.7204706072807312,2.2267050743103027,6.088931083679199,9.30764389038086,3.9451820850372314,2.2338099479675293,1
9.011205673217773,0.7773845791816711,1.3354270458221436,2.6346819400787354,0.051462188363075256,0.5816881060600281,8.778519630432129,11.331049919128418,3.109117031097412,2.9331018924713135,1
10.818449974060059,0.4199663996696472,1.602512001991272,1.9007350206375122,2.1442580223083496,1.7232589721679688,8.367609977722168,10.774609565734863,3.1613709926605225,1.1961979866027832,0
10.311280250549316,1.8496390581130981,0.13354270160198212,1.8066389560699463,1.0292439460754395,0.7054651975631714,8.143478393554688,12.08981990814209,4.1280717849731445,1.9694980382919312,1
11.307760238647461,1.402866005897522,0.5341708064079285,1.698428988456726,0.0,0.6394079923629761,8.367609977722168,12.140410423278809,3.9451820850372314,1.7671109437942505,0
11.62205982208252,2.9933769702911377,2.403769016265869,0.9033195972442627,1.080706000328064,1.0312620401382446,6.574551105499268,10.774609565734863,4.572230815887451,2.0850400924682617,0
11.104180335998535,0.8667390942573547,1.602512001991272,2.3476901054382324,0.051462188363075256,2.4229519367218018,8.965296745300293,11.229880332946777,2.873974084854126,2.7322258949279785,0
10.614859580993652,0.670159101486206,1.4689699411392212,2.0371739864349365,0.9434733986854553,3.3676340579986572,8.741164207458496,11.02754020690918,3.0046091079711914,2.087306022644043,1
11.193470001220703,1.6798659563064575,1.7360550165176392,1.1385589838027954,0.4974677860736847,1.3237090110778809,8.218189239501953,12.595669746398926,4.180325984954834,0.3957119882106781,1
11.222040176391602,2.698507070541382,1.2018840312957764,0.0,0.0,0.3963432013988495,7.321659088134766,11.938070297241211,4.702866077423096,1.6175860166549683,0
11.797069549560547,2.7878620624542236,1.8695980310440063,2.4135570526123047,1.2865550518035889,1.2121169567108154,6.836039066314697,11.583970069885254,4.885756015777588,0.6758822202682495,0
10.636289596557617,0.8846099972724915,2.0031399726867676,1.5196470022201538,1.3380169868469238,3.6793220043182373,9.114718437194824,11.02754020690918,2.5865769386291504,2.9096920490264893,1
10.575579643249512,1.30457603931427,2.53731107711792,0.39990711212158203,0.34308120608329773,3.0078470706939697,9.077363014221191,11.786310195922852,2.9001009464263916,1.0315699577331543,1
11.743499755859375,1.6173169612884521,3.338567018508911,3.594459056854248,0.30877310037612915,2.598676919937134,8.218189239501953,12.443920135498047,3.7622931003570557,1.1924220323562622,1
9.15049934387207,0.3574182093143463,1.602512001991272,0.5975083112716675,0.18869470059871674,1.512902021408081,8.25554370880127,10.774609565734863,3.265878915786743,1.8199729919433594,1
11.004170417785645,2.4125730991363525,0.13354270160198212,3.415677070617676,1.9898710250854492,0.5630894899368286,8.031412124633789,12.08981990814209,4.2064528465271,0.6811684966087341,1
11.114890098571777,2.7342491149902344,2.270226001739502,0.2822873890399933,0.18869470059871674,0.8003823161125183,6.3877739906311035,11.533390045166016,5.120899200439453,1.7044310569763184,0
10.600580215454102,0.04467726871371269,2.0031399726867676,1.72195303440094,1.8526389598846436,1.7463469505310059,7.471080780029297,10.62285041809082,3.814547061920166,1.8667939901351929,1
11.10060977935791,2.1445090770721436,3.338567018508911,1.1291500329971313,1.3208630084991455,1.4891730546951294,6.163641929626465,12.696840286254883,5.643439769744873,1.256611943244934,1
10.229129791259766,0.6165463924407959,0.9347988963127136,1.1009210348129272,1.2522469758987427,1.5084129571914673,8.479677200317383,11.482799530029297,3.501023054122925,2.098633050918579,0
10.486289978027344,0.8935455083847046,0.5341708064079285,0.3152208924293518,0.0,2.540316104888916,8.479677200317383,11.836899757385254,3.710038900375366,1.454468011856079,0
10.700579643249512,0.6165463924407959,0.9347988963127136,1.698428988456726,0.8920112252235413,2.497987985610962,8.479677200317383,11.482799530029297,3.501023054122925,1.0987809896469116,1
10.85416030883789,1.6888010501861572,2.270226001739502,1.3408650159835815,0.7547786831855774,1.255728006362915,8.143478393554688,12.696840286254883,4.180325984954834,2.9421639442443848,0
10.200559616088867,0.017870910465717316,1.8695980310440063,0.0,0.0,3.506803035736084,7.471080780029297,10.825189590454102,3.9190549850463867,0.5165402293205261,1
11.643489837646484,1.5279630422592163,1.3354270458221436,2.277117967605591,1.4752490520477295,2.462714910507202,8.479677200317383,12.393329620361328,3.892927885055542,0.6411440968513489,0
10.054120063781738,1.670930027961731,3.7391951084136963,1.60903799533844,3.3621959686279297,1.0966780185699463,7.844635009765625,12.443920135498047,3.9451820850372314,1.0066490173339844,1
10.757729530334473,2.4215080738067627,3.071481943130493,1.5525809526443481,1.7325600385665894,3.662647008895874,5.715376853942871,12.140410423278809,5.826329231262207,0.9047003984451294,1
10.54343032836914,0.43783730268478394,2.1366829872131348,0.0,0.0,0.21933549642562866,8.404966354370117,10.369930267333984,2.873974084854126,0.27186319231987,1
11.443479537963867,0.5271918177604675,1.3354270458221436,1.6937240362167358,0.5317758917808533,3.559391975402832,8.5170316696167,11.078120231628418,3.2397520542144775,2.0487918853759766,1
11.154179573059082,0.09828999638557434,0.9347988963127136,0.9974154233932495,0.27446499466896057,3.5375869274139404,7.956700801849365,11.381629943847656,3.9190549850463867,0.6222646832466125,0
9.375511169433594,2.939764976501465,2.8043971061706543,0.3152208924293518,0.3602353036403656,1.1935189962387085,6.126286029815674,10.62285041809082,4.755121231079102,2.075222969055176,0
10.839879989624023,2.8325390815734863,2.0031399726867676,0.7057183980941772,0.60039222240448,0.2674354016780853,6.649261951446533,11.381629943847656,4.859629154205322,1.386502981185913,0
9.404084205627441,2.7610559463500977,1.7360550165176392,1.8395730257034302,0.13723249733448029,0.6451799869537354,6.910749912261963,11.685139656066895,4.859629154205322,1.1961979866027832,1
9.111210823059082,1.2777700424194336,1.2018840312957764,2.4653100967407227,0.8233950138092041,0.6394079923629761,8.703808784484863,12.039239883422852,3.553277015686035,0.9945663809776306,0
11.886360168457031,3.0023128986358643,1.8695980310440063,0.9033195972442627,0.9949355721473694,3.7986090183258057,6.985459804534912,11.12870979309082,4.4677228927612305,0.3201945126056671,0
11.66135025024414,0.30380550026893616,1.8695980310440063,0.5975083112716675,0.12007839977741241,0.3674831986427307,8.106122970581055,10.572270393371582,3.2397520542144775,0.7748101949691772,1
11.686349868774414,0.7148364186286926,1.602512001991272,0.7198327779769897,-0.20584869384765625,0.9664872884750366,8.815875053405762,11.078120231628418,2.952354907989502,1.4287919998168945,0
11.654210090637207,1.2241569757461548,1.7360550165176392,1.2138359546661377,0.7376247048377991,1.0274139642715454,8.92794132232666,11.887479782104492,3.213624954223633,1.4907170534133911,0
11.21133041381836,1.242027997970581,1.7360550165176392,1.5008280277252197,1.235092043876648,2.022761106491089,8.965296745300293,11.887479782104492,3.213624954223633,2.350106954574585,0
9.621953010559082,0.4914500117301941,1.0683419704437256,0.5081173181533813,-0.06861624866724014,0.5451322197914124,8.404966354370117,11.331049919128418,3.47489595413208,1.0934940576553345,0
10.311280250549316,0.589739978313446,1.4689699411392212,2.0983359813690186,1.5267109870910645,2.0541861057281494,8.629097938537598,10.976949691772461,3.0568630695343018,0.3738119900226593,1
11.022029876708984,1.7960259914398193,2.0031399726867676,0.9974154233932495,0.37738940119743347,1.0915470123291016,7.919345855712891,12.747429847717285,4.4677228927612305,0.5089883804321289,0
8.307596206665039,2.9129579067230225,2.0031399726867676,0.5081173181533813,0.7719327807426453,0.7240638136863708,6.798683166503906,11.229880332946777,4.67673921585083,0.3405841886997223,0
11.21133041381836,1.0633189678192139,2.0031399726867676,0.5081173181533813,0.37738940119743347,0.3892885148525238,9.152073860168457,11.381629943847656,2.7433390617370605,1.3630919456481934,1
9.411227226257324,1.0275770425796509,1.602512001991272,2.1359739303588867,1.7154059410095215,1.0511430501937866,8.965296745300293,11.533390045166016,3.0568630695343018,1.600972056388855,0
11.104180335998535,2.8146679401397705,1.2018840312957764,1.2138359546661377,0.5660840272903442,1.387842059135437,7.359014987945557,11.786310195922852,4.598358154296875,1.7331279516220093,0
11.018460273742676,0.670159101486206,0.9347988963127136,0.14114369451999664,0.03430812060832977,2.554425001144409,8.554387092590332,11.432220458984375,3.396514892578125,1.5352720022201538,0
10.836310386657715,3.0112481117248535,4.006280899047852,2.1971371173858643,1.0978599786758423,0.19817160069942474,5.229756832122803,9.257059097290039,4.51997709274292,0.7302548885345459,0
10.464859962463379,0.1876446008682251,2.1366829872131348,0.3152208924293518,0.22300280630588531,0.8388621807098389,7.769924163818359,10.369930267333984,3.396514892578125,1.8214839696884155,1
10.411279678344727,1.7334779500961304,1.4689699411392212,0.7621759176254272,0.18869470059871674,2.7711949348449707,8.180832862854004,12.595669746398926,4.258707046508789,3.0441129207611084,1
11.66491985321045,2.3947019577026367,1.7360550165176392,1.0726920366287231,1.0292439460754395,3.1431679725646973,6.9481048583984375,12.393329620361328,5.173152923583984,0.8382449746131897,1
11.682780265808105,0.30380550026893616,0.40062808990478516,4.690674781799316,2.6588799953460693,1.2531629800796509,8.180832862854004,11.735730171203613,3.892927885055542,1.8743460178375244,0
10.375570297241211,0.9114164113998413,2.53731107711792,0.7057183980941772,0.8062409162521362,3.555543899536133,9.264140129089355,10.673439979553223,2.1946709156036377,0.5527886152267456,1
11.56134033203125,0.294869989156723,0.6677135229110718,2.6252729892730713,1.5267109870910645,3.7421720027923584,8.180832862854004,11.583970069885254,3.8406739234924316,1.8713250160217285,1
10.607720375061035,0.3216764032840729,1.7360550165176392,0.0,0.0,2.40114688873291,8.180832862854004,10.673439979553223,3.265878915786743,1.2618989944458008,1
10.179129600524902,2.8861520290374756,1.8695980310440063,0.14114369451999664,0.17154060304164886,3.0072059631347656,6.836039066314697,11.331049919128418,4.728993892669678,3.532711982727051,1
9.825535774230957,0.7952554821968079,1.602512001991272,1.9760119915008545,0.30877310037612915,1.5571540594100952,8.92794132232666,11.12870979309082,2.8478469848632812,4.3913469314575195,1
10.661299705505371,0.6433526873588562,0.8012561798095703,0.7998142242431641,0.37738940119743347,0.910050094127655,8.479677200317383,11.533390045166016,3.553277015686035,1.4454059600830078,1
10.51842975616455,2.9129579067230225,1.8695980310440063,0.0,0.0,1.966323971748352,6.910749912261963,11.331049919128418,4.650611877441406,1.0315699577331543,0
10.271989822387695,1.8407039642333984,3.4721100330352783,0.5645747780799866,1.0635520219802856,1.7033779621124268,7.246947765350342,12.798009872436523,4.702866077423096,0.4666985869407654,1
11.407759666442871,1.7870910167694092,0.8012561798095703,0.0,0.0,1.668745994567871,8.143478393554688,12.443920135498047,4.258707046508789,0.6992927193641663,0
11.589920043945312,1.1884150505065918,3.2050249576568604,0.3152208924293518,0.27446499466896057,2.3863959312438965,9.301494598388672,11.179289817810059,2.246925115585327,3.0410919189453125,0
11.089889526367188,2.028347969055176,2.270226001739502,2.8134639263153076,1.6810979843139648,3.9050700664520264,7.209592819213867,12.848600387573242,5.068645000457764,1.1818499565124512,1
10.225560188293457,0.5271918177604675,1.3354270458221436,1.8348679542541504,1.1664760112762451,1.677724003791809,8.5170316696167,11.12870979309082,3.265878915786743,2.4935901165008545,1
8.371885299682617,0.22338640689849854,1.7360550165176392,0.8468620777130127,1.0463980436325073,0.8266769051551819,7.956700801849365,10.724020004272461,3.47489595413208,0.7914240956306458,0
11.161319732666016,2.099832057952881,3.7391951084136963,0.7057183980941772,0.60039222240448,1.809196949005127,6.014220237731934,12.696840286254883,5.643439769744873,0.29451850056648254,1
10.10768985748291,0.0625481829047203,2.1366829872131348,0.14114369451999664,0.03430812060832977,3.2028119564056396,7.433724880218506,10.471099853515625,3.736166000366211,0.20540779829025269,0
11.732780456542969,0.7416427731513977,4.006280899047852,1.3973230123519897,1.8354849815368652,2.4511709213256836,9.152073860168457,8.700624465942383,0.888319194316864,1.9483530521392822,0
10.200559616088867,0.6254817843437195,0.6677135229110718,1.60903799533844,0.9434733986854553,1.3602650165557861,8.404966354370117,11.634559631347656,3.657784938812256,2.088815927505493,1
10.27556037902832,0.5986754894256592,2.270226001739502,1.8066389560699463,1.3208630084991455,1.7020950317382812,8.741164207458496,10.319339752197266,2.508194923400879,2.313102960586548,1
